method,rebalance_date,date,portfolio_return,turnover,n_assets
sample,2024-03-28,2024-04-19,0.009013168399220966,0.3072606446198444,150
sample,2024-03-28,2024-04-22,0.00401493312713644,0.3072606446198444,150
sample,2024-03-28,2024-04-23,0.0026465878816482576,0.3072606446198444,150
sample,2024-03-28,2024-04-24,0.002903926104100461,0.3072606446198444,150
sample,2024-03-28,2024-04-25,0.002597614419991062,0.3072606446198444,150
sample,2024-03-28,2024-04-26,-0.004962340701502373,0.3072606446198444,150
sample,2024-03-28,2024-04-29,0.003965627887975698,0.3072606446198444,150
ledoit_wolf,2024-03-28,2024-04-01,-0.003087783683447559,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-02,-0.004387147306611447,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-03,-0.0010821185812025173,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-04,-0.009707238649719962,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-05,0.0031532656557871925,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-08,-0.0028926451664433453,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-09,0.0012565313114742632,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-10,-0.00439945137851566,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-11,-0.0053935652127509795,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-12,-0.009030911299382969,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-15,-0.0037048461886426327,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-16,0.000790080757951745,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-17,0.001209272516902435,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-18,-5.4983416654608586e-05,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-19,0.009174508072372523,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-22,0.004206466588690525,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-23,0.002782771118026979,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-24,0.003323665466094807,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-25,0.00261343499266268,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-26,-0.004890439687825897,0.28731589557037474,150
ledoit_wolf,2024-03-28,2024-04-29,0.003941806298891931,0.28731589557037474,150
embedding_prior,2024-03-28,2024-04-01,-0.004289714962921242,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-02,-0.004187716931477484,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-03,-0.003020742788157302,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-04,-0.009194981765444171,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-05,0.0020997266149324263,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-08,-0.0010121824074626154,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-09,0.0007480209121676882,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-10,-0.005171443054523034,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-11,-0.010707522310448693,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-12,-0.005271728886094153,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-15,-0.004121403381144069,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-16,0.001506808060340278,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-17,0.00293349662639874,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-18,-0.00017595040917795077,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-19,0.008426437837773477,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-22,0.005252502060813409,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-23,0.003783915016786307,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-24,0.003820730696179939,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-25,-0.002532375844247892,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-26,-0.006872217696349426,0.16754454686821743,150
embedding_prior,2024-03-28,2024-04-29,0.004257861554080237,0.16754454686821743,150
multiview,2024-03-28,2024-04-01,-0.006374727631788501,0.684259855915153,150
multiview,2024-03-28,2024-04-02,0.0009388225418813598,0.684259855915153,150
multiview,2024-03-28,2024-04-03,-0.0003956398230255324,0.684259855915153,150
multiview,2024-03-28,2024-04-04,-0.00667881931251443,0.684259855915153,150
multiview,2024-03-28,2024-04-05,6.239176351678882e-05,0.684259855915153,150
multiview,2024-03-28,2024-04-08,-0.0045990029024386946,0.684259855915153,150
multiview,2024-03-28,2024-04-09,-0.0009000785057586569,0.684259855915153,150
multiview,2024-03-28,2024-04-10,0.0022490491483917593,0.684259855915153,150
multiview,2024-03-28,2024-04-11,-0.0009248300115991715,0.684259855915153,150
multiview,2024-03-28,2024-04-12,-0.009554921337942975,0.684259855915153,150
multiview,2024-03-28,2024-04-15,-0.004511162977502193,0.684259855915153,150
multiview,2024-03-28,2024-04-16,-0.0007183136389391543,0.684259855915153,150
multiview,2024-03-28,2024-04-17,-0.0008450399463639962,0.684259855915153,150
multiview,2024-03-28,2024-04-18,0.0017205844952766444,0.684259855915153,150
multiview,2024-03-28,2024-04-19,0.011976227792564718,0.684259855915153,150
multiview,2024-03-28,2024-04-22,0.005098705284963238,0.684259855915153,150
multiview,2024-03-28,2024-04-23,-0.0012810493205975893,0.684259855915153,150
multiview,2024-03-28,2024-04-24,-0.000385613234102532,0.684259855915153,150
multiview,2024-03-28,2024-04-25,0.00048988302297752,0.684259855915153,150
multiview,2024-03-28,2024-04-26,-0.0025745880706466748,0.684259855915153,150
multiview,2024-03-28,2024-04-29,-0.001169354534868264,0.684259855915153,150
multiview_without_business,2024-03-28,2024-04-01,-0.006213591639633851,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-02,-0.001213313583601375,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-03,0.000440701564878205,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-04,-0.006603799040027485,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-05,0.001232910488723919,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-08,-0.004280920194927486,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-09,3.158784561732163e-05,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-10,0.000805477868599567,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-11,-0.0015026655732261216,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-12,-0.00846676631825864,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-15,-0.00392372027329566,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-16,-0.0004901317938536683,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-17,-0.00247439697848551,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-18,0.0011366547561296127,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-19,0.010630429549383764,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-22,0.0050340767614925775,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-23,-0.0013195238854730507,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-24,0.00033093679883413793,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-25,-0.0008590732782562459,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-26,-0.0016256366451656928,0.6327688942267156,150
multiview_without_business,2024-03-28,2024-04-29,-0.000716059151902742,0.6327688942267156,150
multiview_without_behavioral,2024-03-28,2024-04-01,-0.006925926067192293,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-02,0.0007566773834332211,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-03,-0.0024061659078120703,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-04,-0.007033810361963561,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-05,-0.00024275501908410354,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-08,-0.00029400289625142965,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-09,-0.0029234397421394093,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-10,-0.0010248968858017425,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-11,6.482182408291487e-05,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-12,-0.008830083958355384,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-15,-0.005086068054803094,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-16,0.00025857120772282665,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-17,0.002862966772638333,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-18,0.002879083529647255,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-19,0.010277650249629356,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-22,0.00435131606559139,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-23,0.0031957731167076946,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-24,-0.0017146276406389577,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-25,-0.0038057734239519323,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-26,-0.004605930611250004,0.42049557854856046,150
multiview_without_behavioral,2024-03-28,2024-04-29,-0.00042880824253227804,0.42049557854856046,150
multiview_without_growth,2024-03-28,2024-04-01,-0.006413148986895601,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-02,0.0008391179318424425,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-03,-8.943226144551456e-05,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-04,-0.006386728923033152,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-05,-5.099067173674771e-05,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-08,-0.004682705066872249,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-09,-0.0009155586971468599,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-10,0.0023726426621245534,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-11,0.001214847358206937,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-12,-0.008647143037746802,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-15,-0.005457083845829934,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-16,-0.001455472685631935,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-17,-0.0005941212346883195,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-18,0.001557858462585951,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-19,0.01080432295716238,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-22,0.005182075632027776,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-23,-0.0012217734352010638,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-24,0.0005225909143158392,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-25,-1.09306666613543e-05,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-26,-0.002826431623802085,0.659934363891313,150
multiview_without_growth,2024-03-28,2024-04-29,0.0002139718821834821,0.659934363891313,150
multiview_without_network,2024-03-28,2024-04-01,-0.0024292922700245283,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-02,-0.002321497077159377,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-03,-0.005210881107292691,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-04,-0.008186006270013424,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-05,0.0035172035312442318,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-08,-0.0031864988554971617,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-09,-0.001973656237190738,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-10,-0.0009159936048187441,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-11,-0.004254062328342791,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-12,-0.0056831416231701536,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-15,-0.0067059264334288875,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-16,-0.0031903949054149445,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-17,-0.0006321253492579494,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-18,-0.002200145160122777,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-19,0.013072585718338754,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-22,-3.650772221150926e-05,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-23,-0.002640149893783546,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-24,0.005754840139590002,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-25,-0.00041635409462232806,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-26,-0.002495439121543667,0.9999724824457457,150
multiview_without_network,2024-03-28,2024-04-29,0.002028645483976462,0.9999724824457457,150
sample,2024-04-30,2024-05-01,-0.010138407731757403,0.32675763820156944,150
sample,2024-04-30,2024-05-02,-0.0021111765866938187,0.32675763820156944,150
sample,2024-04-30,2024-05-03,0.007008524538853887,0.32675763820156944,150
sample,2024-04-30,2024-05-06,0.001642303133609657,0.32675763820156944,150
sample,2024-04-30,2024-05-07,0.005749260947238863,0.32675763820156944,150
sample,2024-04-30,2024-05-08,0.0010759876146281642,0.32675763820156944,150
sample,2024-04-30,2024-05-09,0.004487882951151208,0.32675763820156944,150
sample,2024-04-30,2024-05-10,0.000713251240508926,0.32675763820156944,150
sample,2024-04-30,2024-05-13,-0.0003128286685658416,0.32675763820156944,150
sample,2024-04-30,2024-05-14,-0.001179959665149739,0.32675763820156944,150
sample,2024-04-30,2024-05-15,0.00019290822569254147,0.32675763820156944,150
sample,2024-04-30,2024-05-16,0.006685454634796525,0.32675763820156944,150
sample,2024-04-30,2024-05-17,0.003697479528598307,0.32675763820156944,150
sample,2024-04-30,2024-05-20,-0.004001517688092834,0.32675763820156944,150
sample,2024-04-30,2024-05-21,-0.0024799239087858974,0.32675763820156944,150
sample,2024-04-30,2024-05-22,-5.5829853863581915e-06,0.32675763820156944,150
sample,2024-04-30,2024-05-23,-0.00603021513005211,0.32675763820156944,150
sample,2024-04-30,2024-05-24,0.0031399954042583833,0.32675763820156944,150
sample,2024-04-30,2024-05-28,-0.009692037692805393,0.32675763820156944,150
sample,2024-04-30,2024-05-29,-0.0030605474326221033,0.32675763820156944,150
sample,2024-04-30,2024-05-30,0.0032281500066674695,0.32675763820156944,150
ledoit_wolf,2024-04-30,2024-05-01,-0.009641909047217822,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-02,-0.0016244305486549323,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-03,0.006893574417944622,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-06,0.001651572164951057,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-07,0.005822138242641091,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-08,0.0008998655458319121,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-09,0.004761286163157921,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-10,0.0009736658667341139,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-13,-0.0002806183802577533,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-14,-0.0012320984284889041,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-15,0.00022383421030356402,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-16,0.006724730500330699,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-17,0.003726307258210694,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-20,-0.003932131936708529,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-21,-0.0023395136634573473,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-22,0.0002771226964504948,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-23,-0.006502918691548198,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-24,0.003160254570457835,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-28,-0.010026713984425313,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-29,-0.0032358270056742503,0.3167924210516513,150
ledoit_wolf,2024-04-30,2024-05-30,0.0032404808525794693,0.3167924210516513,150
embedding_prior,2024-04-30,2024-05-01,-0.009094309975593143,0.214220781001092,150
embedding_prior,2024-04-30,2024-05-02,-0.001347858797155329,0.214220781001092,150
embedding_prior,2024-04-30,2024-05-03,0.008245768091036358,0.214220781001092,150
embedding_prior,2024-04-30,2024-05-06,0.001658858224251156,0.214220781001092,150
embedding_prior,2024-04-30,2024-05-07,0.006051344225473291,0.214220781001092,150
embedding_prior,2024-04-30,2024-05-08,-0.00035390859008779373,0.214220781001092,150
embedding_prior,2024-04-30,2024-05-09,0.003683522969690455,0.214220781001092,150
embedding_prior,2024-04-30,2024-05-10,0.00039979204583502235,0.214220781001092,150
embedding_prior,2024-04-30,2024-05-13,0.001223288936757004,0.214220781001092,150
embedding_prior,2024-04-30,2024-05-14,-0.0012656288231716148,0.214220781001092,150
